TradingDate,SecurityID,Value
2024.06.21,000007.SZ,0.2239976743878479
2024.06.21,000050.SZ,0.06432914108713292
2024.06.21,000010.SZ,0.00973996457131067
2024.06.21,600012.SH,0.049346459380376885
2024.06.21,000011.SZ,0.20603225434720998
2024.06.21,000025.SZ,0.062493516521228
2024.06.21,000029.SZ,0.21312440310910308
2024.06.21,000032.SZ,0.09430558503979235
2024.06.21,000027.SZ,0.024721958736934037
2024.06.21,600004.SH,0.28297528258726073
2024.06.21,600011.SH,0.060461558114815746
2024.06.21,000037.SZ,0.015556015836974264
2024.06.21,000021.SZ,0.05128392506398223
2024.06.21,600009.SH,0.16889808773413537
2024.06.21,600032.SH,0.030268262996989797
2024.06.21,000004.SZ,0.023250223230757955
2024.06.21,000035.SZ,0.15403791103256348
2024.06.21,600027.SH,0.008247051202070232
2024.06.21,000030.SZ,0.024490492678416954
2024.06.21,600014.SH,0.17125441162617405
2024.06.21,600048.SH,0.2045748470636095
2024.06.21,600005.SH,0.031819040007785585
2024.06.21,600001.SH,0.3638078486868296
2024.06.21,600044.SH,0.06171866951180835
2024.06.21,000009.SZ,0.039803575526894494
2024.06.21,000017.SZ,0.3237150828529446
2024.06.21,600020.SH,0.2742031215830337
2024.06.21,600002.SH,0.03123517701804933
2024.06.21,600022.SH,0.035682017621096344
2024.06.21,000003.SZ,0.25499063572299463
2024.06.21,600013.SH,0.001481249592073034
2024.06.21,000044.SZ,0.06181028970835921
2024.06.21,600028.SH,0.03139339018374388
2024.06.21,000039.SZ,0.02846543527798588
2024.06.21,000045.SZ,0.014650227706517485
2024.06.21,000015.SZ,0.012607683140848048
2024.06.21,000020.SZ,0.3830922597755517
2024.06.21,000022.SZ,0.3313549522977262
2024.06.21,600040.SH,0.027873978817236668
2024.06.21,600021.SH,0.03248305504707631
2024.06.21,000024.SZ,0.1792154519291793
2024.06.21,600026.SH,0.02706482359647704
2024.06.21,600046.SH,0.06288402048741608
2024.06.21,600034.SH,0.0028616329023361396
2024.06.21,600018.SH,0.07270319095788089
2024.06.21,600030.SH,0.45322323973595086
2024.06.21,600031.SH,0.26874537482111827
2024.06.21,600017.SH,0.1289556198381772
2024.06.21,000013.SZ,0.12686987991446042
2024.06.21,600039.SH,0.052478929384997076
2024.06.21,000047.SZ,0.03749569602393029
2024.06.21,600006.SH,0.4516510101004824
2024.06.21,600025.SH,0.1510077889295335
2024.06.21,000041.SZ,0.019153085782181698
2024.06.21,600003.SH,0.1527580810732352
2024.06.21,600019.SH,0.2654586880837584
2024.06.21,000019.SZ,0.09660140955337232
2024.06.21,000033.SZ,0.309355856176836
2024.06.21,000002.SZ,0.004161873923933434
2024.06.21,600015.SH,0.0813345433313725
2024.06.21,000012.SZ,0.03490757691895343
2024.06.21,600007.SH,0.12312825370426578
2024.06.21,000006.SZ,0.22908362841841465
2024.06.21,000023.SZ,0.011713151543336757
2024.06.21,000001.SZ,0.1751765442468483
2024.06.21,600035.SH,0.05625633971821586
2024.06.21,600049.SH,0.0796878149256042
2024.06.21,000036.SZ,0.21605272235744127
2024.06.21,000040.SZ,0.05389398260797925
2024.06.21,600024.SH,0.009214279129259042
2024.06.21,600047.SH,0.021974911653833896
2024.06.21,600045.SH,0.0432282317444174
2024.06.21,000028.SZ,0.10232295708877331
2024.06.24,000021.SZ,0.15552218642777968
2024.06.24,600046.SH,0.019703605115659596
2024.06.24,000014.SZ,0.005425154176043338
2024.06.24,000015.SZ,0.2940123236180537
2024.06.24,000030.SZ,0.1283145705541667
2024.06.24,600040.SH,0.037282321923134146
2024.06.24,000038.SZ,0.06746384129750457
2024.06.24,600022.SH,0.012716389286892494
2024.06.24,600038.SH,0.02549362990762098
2024.06.24,000001.SZ,0.014939265304288171
2024.06.24,600016.SH,0.05855910888581899
2024.06.24,600042.SH,0.02571373710716082
2024.06.24,000022.SZ,0.25706238132969367
2024.06.24,600029.SH,0.025332497606158196
2024.06.24,000024.SZ,0.10583358279867401
2024.06.24,600023.SH,0.0017834302068379607
2024.06.24,000005.SZ,0.12303899915910699
2024.06.24,600015.SH,0.010650238327464069
2024.06.24,000031.SZ,0.07058718945043235
2024.06.24,600012.SH,0.10983893316258157
2024.06.24,600013.SH,0.06466496577674452
2024.06.24,000043.SZ,0.032496795028534795
2024.06.24,600045.SH,0.055253094590977915
2024.06.24,600005.SH,0.43207749595248324
2024.06.24,000011.SZ,0.15412637179316993
2024.06.24,600010.SH,0.040038853019277114
2024.06.24,000010.SZ,0.0743336504404084
2024.06.24,600009.SH,0.0011798136288400933
2024.06.24,000034.SZ,0.19318378477081055
2024.06.24,600032.SH,0.07520132229199107
2024.06.24,000017.SZ,0.004547237986090203
2024.06.24,600004.SH,0.2767985166340247
2024.06.24,600049.SH,0.06563096843608125
2024.06.24,600018.SH,0.5788687593483229
2024.06.24,000036.SZ,0.009195818865977522
2024.06.24,600017.SH,0.01707838377876262
2024.06.24,000003.SZ,0.06715875620415819
2024.06.24,600000.SH,0.02226964545937619
2024.06.24,600027.SH,0.007034838684813739
2024.06.24,000037.SZ,0.018944689629017734
2024.06.24,000040.SZ,0.1756768398581709
2024.06.24,000012.SZ,0.14869987449487485
2024.06.24,000013.SZ,0.4136265052049125
2024.06.24,600021.SH,0.23506529730042852
2024.06.24,600006.SH,0.038521332876696936
2024.06.24,000029.SZ,0.006063287112487946
2024.06.24,000016.SZ,0.15380534529615733
2024.06.24,000025.SZ,0.14661922500158361
2024.06.24,600019.SH,0.1392141798288018
2024.06.24,000041.SZ,0.11815826202156864
2024.06.24,000048.SZ,0.032105448319724186
2024.06.24,000026.SZ,0.11806248121294141
2024.06.24,600001.SH,0.06140873148600065
2024.06.24,000008.SZ,0.015504014341432525
2024.06.24,600048.SH,0.11433697252693342
2024.06.24,000044.SZ,0.08036462007685986
2024.06.24,600028.SH,0.023008245295065625
2024.06.24,000020.SZ,0.08751236627374709
2024.06.24,000047.SZ,0.06001272112035053
2024.06.24,600011.SH,0.2344343319449822
2024.06.24,000046.SZ,0.011245137359226576
2024.06.24,600024.SH,0.027508523188174875
2024.06.24,600037.SH,0.09676936832659612
2024.06.24,000045.SZ,0.04344532848954485
2024.06.24,600003.SH,0.04253647788403625
2024.06.24,600033.SH,0.05410932899628155
2024.06.24,600044.SH,0.03211897228721922
2024.06.24,600043.SH,0.41268943732670255
2024.06.24,600047.SH,0.13561622996343395
2024.06.24,000006.SZ,0.04869793923751432
2024.06.24,600039.SH,0.10828977517144232
2024.06.24,000019.SZ,0.061111601068831324
2024.06.24,000032.SZ,0.08796139677857696
2024.06.24,600036.SH,0.11237628673572718
2024.06.24,600020.SH,0.305047349507657
2024.06.24,000027.SZ,0.16301069447652772
2024.06.24,000035.SZ,0.049531062924095606
2024.06.24,000033.SZ,0.4403749263514863
2024.06.24,000049.SZ,0.030818738880569324
2024.06.24,600026.SH,0.34146679456724094
2024.06.24,600025.SH,0.14024418548507328
2024.06.24,600002.SH,0.10831601471115358
2024.06.24,600035.SH,0.4319317674586534
2024.06.24,000028.SZ,0.06602569362579407
2024.06.24,000042.SZ,0.11305321910824903
2024.06.24,000002.SZ,0.030914336009156322
2024.06.24,000007.SZ,0.05103775799850187
2024.06.24,000009.SZ,0.1350070079114724
2024.06.24,000018.SZ,0.3496166480799592
2024.06.24,600007.SH,0.017095446718869225
2024.06.24,000039.SZ,0.19455993435792823
2024.06.24,600034.SH,0.038455405161088016
2024.06.24,600008.SH,0.4536827139994605
2024.06.24,000023.SZ,0.1140352699840937
2024.06.24,000004.SZ,0.11316592305335868
2024.06.24,600041.SH,0.22622484604529222
2024.06.24,600030.SH,0.05843636056980706
2024.06.24,600014.SH,0.28985712914679046
2024.06.25,600033.SH,0.04206870661709195
2024.06.25,600006.SH,0.06688388235212606
2024.06.25,000046.SZ,0.04960046428239993
2024.06.25,600041.SH,0.26650064726163
2024.06.25,600037.SH,0.02609358715493412
2024.06.25,600044.SH,0.013606441066984198
2024.06.25,600032.SH,0.07783908179430397
2024.06.25,000002.SZ,0.22127848631561464
2024.06.25,600036.SH,0.06676703452402485
2024.06.25,600002.SH,0.29086225142800975
2024.06.25,000043.SZ,0.06654219881965047
2024.06.25,600008.SH,0.11942980726203842
2024.06.25,000036.SZ,0.5031923513210619
2024.06.25,600047.SH,0.07405657138589761
2024.06.25,000037.SZ,0.12109853472221833
2024.06.25,000020.SZ,0.2507001848167567
2024.06.25,000009.SZ,0.24943013555443924
2024.06.25,000047.SZ,0.1015045920266927
2024.06.25,000049.SZ,0.055814448828966
2024.06.25,000001.SZ,0.4133369892735539
2024.06.25,600020.SH,0.04547778834968116
2024.06.25,600023.SH,0.07713765633270123
2024.06.25,000021.SZ,0.34397218234698307
2024.06.25,000019.SZ,0.2545269326757099
2024.06.25,600015.SH,0.13438495341173878
2024.06.25,600004.SH,0.2689414777146991
2024.06.25,600005.SH,0.04819100397644769
2024.06.25,600043.SH,0.10433113279778435
2024.06.25,000022.SZ,0.0009510478282990508
2024.06.25,000028.SZ,0.021846634627836984
2024.06.25,000027.SZ,0.08075485533236552
2024.06.25,600003.SH,0.0016467775006447465
2024.06.25,000029.SZ,0.13735850507217912
2024.06.25,000008.SZ,0.17538624150841323
2024.06.25,000045.SZ,0.14422661216930024
2024.06.25,000011.SZ,0.0680553079201503
2024.06.25,000023.SZ,0.05084864366114868
2024.06.25,600031.SH,0.002523055599614095
2024.06.25,600011.SH,0.01781794415957763
2024.06.25,000012.SZ,0.015332411425849908
2024.06.25,000015.SZ,0.01708703898281475
2024.06.25,000004.SZ,0.022972412481494366
2024.06.25,600001.SH,0.03329694994409152
2024.06.25,600042.SH,0.008749178841499665
2024.06.25,600028.SH,0.11786735314361463
2024.06.25,600012.SH,0.3448137737519421
2024.06.25,600016.SH,0.10387606172691166
2024.06.25,600048.SH,0.14173945473528737
2024.06.25,600040.SH,0.04863312769974781
2024.06.25,600026.SH,0.09297771819791897
2024.06.25,600046.SH,0.006739279098917626
2024.06.25,000017.SZ,0.015415057428470233
2024.06.25,000033.SZ,0.24371449903133005
2024.06.25,600038.SH,0.02163325785623636
2024.06.25,000018.SZ,0.016387804662038936
2024.06.25,000024.SZ,0.13040824910126664
2024.06.25,600027.SH,0.2604269021758463
2024.06.25,000030.SZ,0.09896043510877015
2024.06.25,600019.SH,0.11840642545186585
2024.06.25,600017.SH,0.04808501310427935
2024.06.25,600049.SH,0.05898952516345149
2024.06.25,600045.SH,0.08580316154641661
2024.06.25,000032.SZ,0.1343633495421536
2024.06.25,000013.SZ,0.05476469924179658
2024.06.25,600039.SH,0.03838385986396051
2024.06.25,000025.SZ,0.13270118215231327
2024.06.25,600000.SH,0.04869688341696442
2024.06.25,600022.SH,0.09784648594920865
2024.06.25,600025.SH,0.19296911777813006
2024.06.25,000026.SZ,0.08866754811892456
2024.06.25,000014.SZ,0.03193540148483899
2024.06.25,000003.SZ,0.06055609317006761
2024.06.25,600018.SH,0.05117582061714016
2024.06.25,600029.SH,0.13094141151747157
2024.06.25,000035.SZ,0.060196958068936976
2024.06.25,000050.SZ,0.0200050043136828
2024.06.25,600010.SH,0.049824469624156695
2024.06.25,600013.SH,0.23262806916036352
2024.06.25,600024.SH,0.7325682653912091
2024.06.25,000007.SZ,0.011497021149894142
2024.06.25,000034.SZ,0.007961306437307872
2024.06.25,000010.SZ,0.09631488908066226
2024.06.25,600035.SH,0.03325260063547907
2024.06.25,000040.SZ,0.04503720332362492
2024.06.25,000044.SZ,0.5963871167514185
2024.06.25,000006.SZ,0.0248662220803185
2024.06.25,000039.SZ,0.17082841874338084
2024.06.25,600030.SH,0.11759300877956783
2024.06.25,600014.SH,0.06621178285420758
2024.06.25,000031.SZ,0.07867662147193166
2024.06.25,000042.SZ,0.034351104684823046
2024.06.25,000005.SZ,0.260224913649374
2024.06.25,600007.SH,0.11272911483696278
2024.06.25,000041.SZ,0.05581202663566182
2024.06.25,600034.SH,0.04763971843042728
2024.06.25,000038.SZ,0.09889048126521716
2024.06.25,600009.SH,0.4865678610719989
2024.06.26,600023.SH,0.2702743055350115
2024.06.26,000032.SZ,0.006383958225338674
2024.06.26,600048.SH,0.06262021815751946
2024.06.26,000021.SZ,0.048072410584720525
2024.06.26,000023.SZ,0.03938561848587529
2024.06.26,000009.SZ,0.1460647604076183
2024.06.26,600004.SH,0.04154891082523984
2024.06.26,600019.SH,0.04757042710443931
2024.06.26,600044.SH,0.09831311343504284
2024.06.26,600047.SH,0.04383576881355864
2024.06.26,600034.SH,0.24481709674040783
2024.06.26,600025.SH,0.2183351479553757
2024.06.26,600036.SH,0.05562141029443115
2024.06.26,000014.SZ,0.14189675945164879
2024.06.26,600042.SH,0.22068904521793495
2024.06.26,000033.SZ,0.3654306093921013
2024.06.26,000031.SZ,0.05083489687976032
2024.06.26,000016.SZ,0.2791087270906846
2024.06.26,600006.SH,0.1069222922049161
2024.06.26,000045.SZ,0.028969223090521756
2024.06.26,000001.SZ,0.2350424323575817
2024.06.26,000049.SZ,0.057779904542767005
2024.06.26,600039.SH,0.14874942905548236
2024.06.26,600012.SH,0.09397957533721105
2024.06.26,000020.SZ,0.13433051370762916
2024.06.26,000050.SZ,0.07810954822866584
2024.06.26,600008.SH,0.0279129923179684
2024.06.26,600007.SH,0.2112786015454689
2024.06.26,600046.SH,0.43100574171649664
2024.06.26,000048.SZ,0.19321770030243018
2024.06.26,600002.SH,0.023161256771638234
2024.06.26,600033.SH,0.10260501685206255
2024.06.26,600017.SH,0.167386302426925
2024.06.26,000036.SZ,0.13435777500382737
2024.06.26,000028.SZ,0.23848553349337387
2024.06.26,600000.SH,0.10401973760329117
2024.06.26,000013.SZ,0.041638266742663264
2024.06.26,600026.SH,0.06174746124432509
2024.06.26,600038.SH,0.0007003215729611361
2024.06.26,000003.SZ,0.07052077565307663
2024.06.26,000017.SZ,0.03882559600730117
2024.06.26,000002.SZ,0.059644194478977085
2024.06.26,000005.SZ,0.0382560350657755
2024.06.26,000027.SZ,0.15843371268844797
2024.06.26,000025.SZ,0.022369761142997373
2024.06.26,600001.SH,0.19250893804666291
2024.06.26,600009.SH,0.04784002575407385
2024.06.26,600021.SH,0.13038919170707453
2024.06.26,600014.SH,0.05544189759286439
2024.06.26,000040.SZ,0.008201546558533002
2024.06.26,600013.SH,0.16016762323332065
2024.06.26,600040.SH,0.14354248748164328
2024.06.26,600010.SH,0.11720372727870139
2024.06.26,000004.SZ,0.3705227668870714
2024.06.26,600024.SH,0.1954609414690965
2024.06.26,600003.SH,0.042314873416040656
2024.06.26,000043.SZ,0.07531969105287936
2024.06.26,000011.SZ,0.014799354626925618
2024.06.26,600041.SH,0.08356181578721453
2024.06.26,600005.SH,0.23028292824463087
2024.06.26,000044.SZ,0.05987421215716455
2024.06.26,600045.SH,0.03586913850485728
2024.06.26,000022.SZ,0.022393290939790235
2024.06.26,600049.SH,0.034706728769685884
2024.06.26,600031.SH,0.02982985328808685
2024.06.26,000039.SZ,0.0007806414715106493
2024.06.26,000030.SZ,0.1405888323945396
2024.06.26,600029.SH,0.06959427968904837
2024.06.26,000037.SZ,0.04148147010551666
2024.06.26,000015.SZ,0.030067142926488235
2024.06.26,600043.SH,0.05491156818570762
2024.06.26,600037.SH,0.14581052998815888
2024.06.26,600016.SH,0.26479969290661975
2024.06.26,000018.SZ,0.05865379683263102
2024.06.26,000024.SZ,0.004875085167020478
2024.06.26,000035.SZ,0.34465988292160527
2024.06.26,000026.SZ,0.043839864601761855
2024.06.26,000041.SZ,0.004986917562576278
2024.06.26,600027.SH,0.23931091589165027
2024.06.26,600015.SH,0.16928933177527344
2024.06.26,000012.SZ,0.059357113263370426
2024.06.26,000006.SZ,0.3015997078558208
2024.06.26,000042.SZ,0.06459010959670868
2024.06.26,600022.SH,0.013749952034701437
2024.06.26,000010.SZ,0.354158702571516
2024.06.26,000047.SZ,0.14675114874548037
2024.06.26,000046.SZ,0.23343589298529602
2024.06.26,000029.SZ,0.03206271471145836
2024.06.26,600011.SH,0.13465992912431046
2024.06.26,000019.SZ,0.09549860860759264
2024.06.26,000034.SZ,0.09513074458693742
2024.06.26,000007.SZ,0.1553943017944584
2024.06.26,000038.SZ,0.07240732217135963
2024.06.26,000008.SZ,0.002506725583735801
2024.06.26,600035.SH,0.08873749569465547
2024.06.26,600028.SH,0.2552767329142886
2024.06.26,600020.SH,0.07863997263664844
2024.06.27,000015.SZ,0.02606128372809004
2024.06.27,000036.SZ,0.11686684286858137
2024.06.27,600017.SH,0.21949700634357341
2024.06.27,000042.SZ,0.17818971698504601
2024.06.27,000009.SZ,0.11417224566167324
2024.06.27,000023.SZ,0.000500810470661368
2024.06.27,600049.SH,0.24573617875481302
2024.06.27,000049.SZ,0.2447445562010459
2024.06.27,600047.SH,0.07653439874643334
2024.06.27,000008.SZ,0.07632807506846212
2024.06.27,600013.SH,0.011184019444484024
2024.06.27,000003.SZ,0.11740559665653814
2024.06.27,000035.SZ,0.19525578065626356
2024.06.27,000038.SZ,0.03055782251928861
2024.06.27,600034.SH,0.03425246945717821
2024.06.27,600045.SH,0.0020324602305430246
2024.06.27,600020.SH,0.18422340863162778
2024.06.27,000013.SZ,0.045827572666078634
2024.06.27,600029.SH,0.20643938138664655
2024.06.27,000005.SZ,0.015829310586157802
2024.06.27,000027.SZ,0.011892724749222084
2024.06.27,600010.SH,0.13124412672129787
2024.06.27,000020.SZ,0.0482731834313943
2024.06.27,600044.SH,0.08301737105411187
2024.06.27,000043.SZ,0.005203918358632613
2024.06.27,000017.SZ,0.045535612571053784
2024.06.27,600033.SH,0.5043622734232217
2024.06.27,000006.SZ,0.06726202522887886
2024.06.27,600048.SH,0.4166409072083437
2024.06.27,000018.SZ,0.09467859243606952
2024.06.27,000032.SZ,0.19269807930844363
2024.06.27,600041.SH,0.3000029868807812
2024.06.27,600021.SH,0.15111113882471955
2024.06.27,600007.SH,0.031186867925526236
2024.06.27,000046.SZ,0.010653717838096944
2024.06.27,000024.SZ,0.061915182149767434
2024.06.27,600018.SH,0.31970428041077353
2024.06.27,000044.SZ,0.10139279329668953
2024.06.27,600037.SH,0.18088431038942637
2024.06.27,600008.SH,0.017974351760411067
2024.06.27,000028.SZ,0.49579465919393617
2024.06.27,000047.SZ,0.08636850226455517
2024.06.27,600003.SH,0.19692999350667312
2024.06.27,600030.SH,0.0073669242721015405
2024.06.27,000004.SZ,0.21968162118062906
2024.06.27,000007.SZ,0.1421067742062904
2024.06.27,000016.SZ,0.1426638675915805
2024.06.27,600022.SH,0.06106381013237135
2024.06.27,600001.SH,0.03063755542587451
2024.06.27,600005.SH,0.20028786003712853
2024.06.27,600019.SH,0.014142406114594322
2024.06.27,600039.SH,0.10806454711943447
2024.06.27,600043.SH,0.2896550651985315
2024.06.27,600015.SH,0.19086647234625403
2024.06.27,600040.SH,0.308013596920699
2024.06.27,000011.SZ,0.2973784311665824
2024.06.27,600004.SH,0.016583237282873392
2024.06.27,000037.SZ,0.030062388819860182
2024.06.27,000029.SZ,0.011587611032356816
2024.06.27,000050.SZ,0.23455760620748034
2024.06.27,000041.SZ,0.31840913092715173
2024.06.27,000014.SZ,0.041951237416223724
2024.06.27,600028.SH,0.48689142133683677
2024.06.27,600042.SH,0.025818341504170738
2024.06.27,600012.SH,0.05818302656618009
2024.06.27,000021.SZ,0.14715005401610187
2024.06.27,000040.SZ,0.06447817243605257
2024.06.27,600036.SH,0.011890910009703968
2024.06.27,000048.SZ,0.32990239768693624
2024.06.27,600016.SH,0.037233628878170597
2024.06.27,000034.SZ,0.08417684794101334
2024.06.27,600025.SH,0.17021461288485334
2024.06.27,600000.SH,0.2639801902611389
2024.06.27,600024.SH,0.3001505627667916
2024.06.27,000025.SZ,0.05374327010653081
2024.06.27,600032.SH,0.2300834192865546
2024.06.27,000010.SZ,0.023695261363425722
2024.06.27,600031.SH,0.2160102968292216
2024.06.27,600006.SH,0.24284795446948965
2024.06.27,600009.SH,0.3133063576735277
2024.06.27,000031.SZ,0.10670506080605895
2024.06.27,000039.SZ,0.003206482255834165
2024.06.27,600026.SH,0.13232774226618507
2024.06.27,600011.SH,0.014987213685455494
2024.06.27,000045.SZ,0.028247602221711327
2024.06.27,000022.SZ,0.15692481647688622
2024.06.27,000019.SZ,0.3180916735817604
2024.06.27,600014.SH,0.04848742557825736
2024.06.27,600046.SH,0.022990043596640034
2024.06.27,000002.SZ,0.1638574008229248
2024.06.27,600027.SH,0.10151718848656635
2024.06.27,600038.SH,0.06637437393495528
2024.06.27,000033.SZ,0.10591852562838384
2024.06.27,000001.SZ,0.019475316128929585
2024.06.27,600035.SH,0.06505331175567194
2024.06.27,600023.SH,0.14489402434744444
2024.06.27,600002.SH,0.14162220192553113
2024.06.27,000012.SZ,0.019811934442114005
2024.06.28,000003.SZ,0.03781265837690327
2024.06.28,000017.SZ,0.15681732788961505
2024.06.28,600023.SH,0.1575985755252513
2024.06.28,600035.SH,0.11390236527138281
2024.06.28,000007.SZ,0.024502391444884124
2024.06.28,000029.SZ,0.007960829511443583
2024.06.28,000046.SZ,0.11247339648803326
2024.06.28,600026.SH,0.013000717620104933
2024.06.28,600032.SH,0.048469372662597376
2024.06.28,600025.SH,0.03903184678451287
2024.06.28,600004.SH,0.16333869811346413
2024.06.28,000020.SZ,0.2313867806380534
2024.06.28,000045.SZ,0.00048254383352007646
2024.06.28,600028.SH,0.03933003215718724
2024.06.28,000027.SZ,0.04795493250775297
2024.06.28,600043.SH,0.07637438872315068
2024.06.28,600019.SH,0.12136838885095565
2024.06.28,000031.SZ,0.12148733638520179
2024.06.28,600036.SH,0.47193675417516845
2024.06.28,600014.SH,0.047216253994017535
2024.06.28,600027.SH,0.06875210186701278
2024.06.28,000026.SZ,0.02761834879349985
2024.06.28,600008.SH,0.004015902886489358
2024.06.28,000004.SZ,0.27752654539138966
2024.06.28,000009.SZ,0.05999664252123553
2024.06.28,000039.SZ,0.0697890222665663
2024.06.28,000036.SZ,0.2629304111627223
2024.06.28,600037.SH,0.05136237296994215
2024.06.28,000024.SZ,0.11429286871565564
2024.06.28,000013.SZ,0.034765012153747006
2024.06.28,600038.SH,0.15226839565211528
2024.06.28,000025.SZ,0.3377010551837205
2024.06.28,600029.SH,0.032875781032968926
2024.06.28,000049.SZ,0.14771096375339723
2024.06.28,000011.SZ,0.17841516027350496
2024.06.28,000043.SZ,0.07905259513729669
2024.06.28,600039.SH,0.0454518022155339
2024.06.28,600006.SH,0.285596023142222
2024.06.28,000014.SZ,0.22860995763540204
2024.06.28,600013.SH,0.011461498368677835
2024.06.28,000033.SZ,0.005511179605284114
2024.06.28,600015.SH,0.0898485841669011
2024.06.28,000040.SZ,0.04332753662094095
2024.06.28,000001.SZ,0.04883576077634033
2024.06.28,000047.SZ,0.006764459853038864
2024.06.28,600044.SH,0.04450698776756667
2024.06.28,000002.SZ,0.11544302296573447
2024.06.28,600030.SH,0.07506524021399275
2024.06.28,000022.SZ,0.21897429065594884
2024.06.28,600042.SH,0.002137199249466644
2024.06.28,000012.SZ,0.2305704228175665
2024.06.28,600046.SH,0.1745410135460821
2024.06.28,000041.SZ,0.1265340332405626
2024.06.28,000019.SZ,0.2248918736809619
2024.06.28,000042.SZ,0.4304619307159543
2024.06.28,000044.SZ,0.07200072740721893
2024.06.28,600016.SH,0.3314385063498161
2024.06.28,000021.SZ,0.004760011214095216
2024.06.28,000018.SZ,0.055256853216632595
2024.06.28,000032.SZ,0.21250957076193847
2024.06.28,000016.SZ,0.0674795668894573
2024.06.28,600022.SH,0.15380442363576807
2024.06.28,000015.SZ,0.32240898206371243
2024.06.28,000010.SZ,0.02959488584437337
2024.06.28,000008.SZ,0.04090083876740625
2024.06.28,600048.SH,0.07221998563243182
2024.06.28,000034.SZ,0.5042440113895117
2024.06.28,600040.SH,0.12454813640683074
2024.06.28,600002.SH,0.0029026724576501207
2024.06.28,600049.SH,0.030367509283529426
2024.06.28,600005.SH,0.0030487078884568414
2024.06.28,000038.SZ,0.07194530014357839
2024.06.28,600010.SH,0.09024205370379998
2024.06.28,600021.SH,0.016114301008073394
2024.06.28,000050.SZ,0.04747377836751528
2024.06.28,000028.SZ,0.1395121925650455
2024.06.28,600003.SH,0.32789414418868545
2024.06.28,600024.SH,0.1141158724379592
2024.06.28,000030.SZ,0.011248616491358419
2024.06.28,000005.SZ,0.4103603622017034
2024.06.28,600033.SH,0.011155555755170663
2024.06.28,600031.SH,0.18075388512456989
2024.06.28,600017.SH,0.2854551563056518
2024.06.28,600000.SH,0.008319554370528916
2024.06.28,000048.SZ,0.07029324456890272
2024.06.28,000037.SZ,0.2267874540717717
2024.06.28,600041.SH,0.024346711423377524
2024.06.28,600020.SH,0.07179603019960705
2024.06.28,600009.SH,0.0025028835543624006
2024.06.28,000023.SZ,0.15433419050197705
2024.06.28,600047.SH,0.11600756200824387
2024.06.28,000006.SZ,0.06421098595084382
2024.06.28,000035.SZ,0.053595795099492825
2024.06.28,600012.SH,0.07679225066285861
2024.06.28,600011.SH,0.016619967986958455
2024.06.28,600007.SH,0.016241708043984743
2024.07.01,600015.SH,0.14755678271340944
2024.07.01,600023.SH,0.11931684114956449
2024.07.01,600038.SH,0.2770109006528324
2024.07.01,000031.SZ,0.13801706650285187
2024.07.01,000032.SZ,0.1279343690239575
2024.07.01,000021.SZ,0.11909630465893062
2024.07.01,600027.SH,0.035513902226427474
2024.07.01,000026.SZ,0.07391108117882951
2024.07.01,600036.SH,0.21732484091388465
2024.07.01,600041.SH,0.3267553799905403
2024.07.01,000044.SZ,0.17405017372298945
2024.07.01,000022.SZ,0.09300738544278357
2024.07.01,000003.SZ,0.2186890463165231
2024.07.01,600020.SH,0.091217128034665
2024.07.01,600046.SH,0.26508422691844935
2024.07.01,000045.SZ,0.1811784263893123
2024.07.01,600000.SH,0.03447620523932043
2024.07.01,600047.SH,0.10708886295113997
2024.07.01,000038.SZ,0.01648118955295363
2024.07.01,000023.SZ,0.16172131060667752
2024.07.01,600035.SH,0.22322126643184428
2024.07.01,600008.SH,0.0892930399089384
2024.07.01,000018.SZ,0.014609455422751733
2024.07.01,600032.SH,0.004551002797346084
2024.07.01,000015.SZ,0.04757857100148152
2024.07.01,000027.SZ,0.0628020509763603
2024.07.01,600017.SH,0.08899143566208675
2024.07.01,600019.SH,0.17643971579267642
2024.07.01,600003.SH,0.011836483124404162
2024.07.01,600045.SH,0.019830496247013243
2024.07.01,000020.SZ,0.08515411775336754
2024.07.01,000013.SZ,0.07846871258615018
2024.07.01,600028.SH,0.005369449550254529
2024.07.01,600049.SH,0.055664580458139455
2024.07.01,600010.SH,0.011544458609871548
2024.07.01,600007.SH,0.20447864553495262
2024.07.01,000050.SZ,0.052633340917594716
2024.07.01,000037.SZ,0.03908710688782295
2024.07.01,000004.SZ,0.013510454775594427
2024.07.01,000011.SZ,0.025864990105882127
2024.07.01,000002.SZ,0.0012995560735623243
2024.07.01,000033.SZ,0.13025744118860255
2024.07.01,600022.SH,0.19727450487978587
2024.07.01,600018.SH,0.034327631362670474
2024.07.01,000043.SZ,0.1127752886611372
2024.07.01,600040.SH,0.16487286031728982
2024.07.01,600024.SH,0.004898750618912207
2024.07.01,000042.SZ,0.01987823899178231
2024.07.01,000024.SZ,0.0430985008626292
2024.07.01,000028.SZ,0.14833332072025973
2024.07.01,000006.SZ,0.05133707259548546
2024.07.01,000014.SZ,0.06696152824172567
2024.07.01,600009.SH,0.04355095999860012
2024.07.01,600004.SH,0.030808312487864028
2024.07.01,000016.SZ,0.07543546285070352
2024.07.01,600012.SH,0.35270971135280516
2024.07.01,000034.SZ,0.5399900601167271
2024.07.01,600048.SH,0.02283396645979459
2024.07.01,000036.SZ,0.04820405600662747
2024.07.01,000041.SZ,0.16923485958868764
2024.07.01,600002.SH,0.008957455895912398
2024.07.01,600029.SH,0.058861793218450864
